W(u),W(v),d4,d3,var4,var3,w_centrality,uw_centrality,sign,score
123.0,-79.0,0.33177245924384324,-0.6,64.16067984136453,70.78644067796611,0.008422963780106638,0.00020354173356597804,-1.0,-0.047619047619047616
123.0,51.0,1.379887537596443,1.75,63.90575813540182,60.88855421686747,0.0,0.00019344366714812698,1.0,0.07317073170731707
123.0,-48.0,0.770525303522058,1.069767441860465,74.76135282573017,84.23036935704515,0.0,0.00023399591715001397,1.0,0.07692307692307693
123.0,4.0,0.8896377422072451,1.2,65.50698711773275,48.94492753623189,0.0,0.00024112470921189942,1.0,0.017543859649122806
123.0,147.0,1.8201967376416386,2.317073170731707,63.190082701015506,57.108099969888585,0.0,0.00020784816540082772,1.0,0.07142857142857142
123.0,-51.0,0.7053207591104902,0.872093023255814,66.71531984644953,64.93638850889192,0.0,0.00032098009519132683,-1.0,-0.02040816326530612
123.0,-19.0,0.9398148148148148,1.54,66.55370250320703,80.13102040816327,0.0,0.00023143251752763314,0.0,0.0
123.0,75.0,1.509090909090909,1.8714285714285714,79.0494812106876,75.18612836438923,0.0,0.0001982962460924101,-1.0,-0.1111111111111111
123.0,-12.0,0.45756240822320116,-0.16666666666666666,78.00032836897422,59.247126436781606,0.00032175032175032174,0.0003211217037201348,1.0,0.03225806451612903
-11.0,-321.0,-0.8119159959293182,-1.39,75.9091992246229,69.99787878787879,0.0,0.0004415193411732655,-1.0,-0.011764705882352941
-11.0,0.0,0.323943661971831,-0.19791666666666666,64.51675456645539,56.89725877192983,0.006113256113256114,0.000262098791722705,-1.0,-0.24705882352941178
-11.0,-28.0,0.2702511138112596,-0.43333333333333335,79.5756658002266,78.65280898876405,0.0,0.0003373098382933143,-1.0,-0.06930693069306931
-11.0,455.0,2.536902485659656,3.6707317073170733,74.47126041948006,82.29765130984643,0.04191673451877534,0.00019030391029110387,-1.0,-0.061224489795918366
-11.0,-70.0,-0.012923749875733173,-0.5,62.7852773824335,50.0929203539823,0.0,0.0002308365042749986,1.0,0.05
-11.0,134.0,0.7456496519721578,0.6727272727272727,80.47179776025706,84.6442035029191,0.0,0.0002619731850060962,-1.0,-0.1111111111111111
-11.0,-3.0,0.14443307176162856,0.1744186046511628,59.87745336656764,57.53392612859097,0.0,0.00026259428421979895,0.0,0.0
-11.0,31.0,0.26830122591943956,0.09523809523809523,58.76126153466104,53.41250717154332,0.0,0.00022762872348233379,-1.0,-0.018867924528301886
-11.0,152.0,0.7588592800374007,1.1224489795918366,70.06462484413844,76.35598569324637,0.0,0.0003733321745301232,1.0,0.054945054945054944
-11.0,85.0,0.6939704209328783,0.44594594594594594,55.958183729293985,40.85320251758608,0.0018921983207697492,0.00018666811520341202,1.0,0.08108108108108109
-11.0,69.0,0.72981114586954,0.8804347826086957,70.89361756572048,62.78774486383182,0.001961144818287675,0.00020768348821516362,-1.0,-0.13043478260869565
-11.0,-33.0,-0.2111304012345679,-0.05319148936170213,89.73385121555874,102.39498970487303,0.0,0.0007891165002043265,1.0,0.1568627450980392
-11.0,96.0,0.7825542570951586,0.6666666666666666,63.62364440014467,55.21212121212121,0.0,0.0001848038495931758,1.0,0.030303030303030304
-11.0,91.0,0.7881388997268826,0.7051282051282052,59.27651902544942,54.83399933399934,0.0053502482073910645,0.00019830566073045678,-1.0,-0.08695652173913043
-11.0,53.0,0.5666776063887977,0.5,62.19722210053676,49.724137931034484,0.0025510204081632655,0.0002462243675797185,-1.0,-0.1320754716981132
-11.0,439.0,1.707033810995598,2.794642857142857,75.76504325222876,81.47997104247104,0.0,0.0002477761548787551,1.0,0.3953488372093023
-11.0,-224.0,-0.6810788552604489,-1.1808510638297873,68.32636490204848,65.46156485929993,0.0,0.00024310029653100204,1.0,0.02857142857142857
-11.0,366.0,2.132494004796163,2.8529411764705883,79.78229933141866,83.35439720442633,0.0,0.00017481002153646693,1.0,0.15151515151515152
-11.0,377.0,1.7516385767790261,1.9166666666666667,65.63045499940596,63.40261044176707,0.0,0.00022518297928007453,1.0,0.16981132075471697
-11.0,67.0,0.6111111111111112,0.9868421052631579,56.09065504135927,38.43982456140351,0.0,0.00017375644835663525,1.0,0.19148936170212766
-11.0,-180.0,-1.0404275092936803,-2.1714285714285713,63.152044681653656,56.83975155279503,0.0,0.000190798040468792,-1.0,-0.10526315789473684
-11.0,27.0,0.5964826575476306,0.2236842105263158,61.185355704463035,49.26929824561404,0.0,0.00016609160236196363,-1.0,-0.16129032258064516
-11.0,53.0,0.9012425021422451,1.6896551724137931,57.30993631743895,42.252873563218394,0.0005285898143041,0.00020153786420038045,-1.0,-0.08571428571428572
-11.0,-6.0,0.116214335421016,0.12195121951219512,61.08543709962976,57.02198133092442,0.0,0.00021621331015985067,1.0,0.09523809523809523
-11.0,28.0,0.31763440860215053,-0.38333333333333336,61.32369412314361,44.98615819209039,0.0018079303793589508,0.00020121705035961685,1.0,0.2972972972972973
-11.0,-114.0,-0.14625092798812175,-0.23333333333333334,67.89067882587021,69.82134831460674,0.0,0.00028460684728483357,-1.0,-0.0410958904109589
-11.0,74.0,0.487901076644281,0.4431818181818182,67.23090370705748,71.2840909090909,0.0,0.0002870577595957165,-1.0,-0.043478260869565216
-11.0,-19.0,0.03834009923319801,0.019230769230769232,60.29539413109189,36.097662141779786,0.0,0.0002179596795792354,1.0,0.16129032258064516
-11.0,-117.0,-0.5133463541666666,-0.7575757575757576,59.67001556225921,49.355710955710954,0.063641447570019,0.00020748149297276642,-1.0,-0.23076923076923078
-11.0,147.0,1.0699558173784978,1.0853658536585367,58.573968968220726,41.955585666967785,0.0,0.0001936858031025074,1.0,0.0625
-11.0,36.0,0.4110690090710759,0.5208333333333334,65.32985449558171,59.199561403508774,0.0,0.0001908358122878649,-1.0,-0.08333333333333333
-11.0,-346.0,-1.0513695090439277,-1.9772727272727273,69.6941771091591,72.13740856844305,0.0,0.0003384253028459344,-1.0,-0.06060606060606061
-11.0,-8.0,0.13670738801628854,1.25,69.26127692888019,62.369565217391305,0.0028497885640742784,0.0004927790642076356,1.0,0.05555555555555555
-11.0,4.0,0.2181443298969072,-0.20270270270270271,55.02733089750531,46.27341725286931,0.0,0.00020897065950891447,-1.0,-0.16279069767441862
-11.0,2.0,0.1416637251441346,-0.13095238095238096,58.53017614437826,54.16336775674125,0.0,0.00021968018263615027,1.0,0.1282051282051282
-11.0,-75.0,-0.21185675594342462,-0.5222222222222223,72.16036903405372,74.72421972534332,0.0,0.00041377864349301864,1.0,0.18
-11.0,155.0,0.7959093421779989,0.7558139534883721,70.49704208819776,67.31614227086183,0.0,0.0002301698884303103,1.0,0.12903225806451613
-11.0,-79.0,-0.39622983505528364,-0.875,57.6551561966224,39.40669014084507,0.0006894649751792609,0.00017009383453218062,1.0,0.03225806451612903
-11.0,-25.0,0.2056332062685303,-1.1206896551724137,63.58723367013626,41.581669691470054,0.005400808972237543,0.000207802515047862,-1.0,-0.15151515151515152
7.0,-321.0,-0.19765494137353434,-2.375,85.84354856147179,68.26785714285714,0.0,0.002434577434577442,-1.0,-0.0625
7.0,-33.0,0.1594571670907549,-5.666666666666667,90.5212411312283,53.866666666666674,0.0008733223018937304,0.0027274193716242292,1.0,0.058823529411764705
51.0,-224.0,-0.3810808111077814,-0.79,65.14557209846392,49.76353535353535,0.0,0.0002363517475301511,1.0,0.19298245614035087
51.0,-33.0,0.42867889045604135,0.27,89.11930157404655,117.69404040404041,0.0,0.0007896464875309311,1.0,0.014705882352941176
51.0,-117.0,-0.0484734025810513,-0.5571428571428572,57.27736033244216,43.67060041407868,0.0,0.00021276126399195943,-1.0,-0.1794871794871795
51.0,74.0,0.934954280964256,1.0104166666666667,64.17492272470993,60.03146929824561,0.0,0.0002682836113006059,0.0,0.0
51.0,152.0,1.2106272254176937,0.7075471698113207,64.81547507222072,62.97079964061096,0.0,0.0003566928844833688,1.0,0.13333333333333333
51.0,2.0,0.7237997491162048,0.7674418604651163,54.42484523179282,45.35704514363885,0.009759759759759762,0.00022773773909391285,-1.0,-0.13636363636363635
51.0,31.0,0.6222297602894618,0.8152173913043478,54.57840886906334,49.119326325848064,0.0,0.00020682294553802958,1.0,0.1836734693877551
51.0,-19.0,0.4517657192075797,0.8518518518518519,56.1766520614048,42.16631726065688,0.015248667034381321,0.00023239361967973692,1.0,0.15151515151515152
51.0,134.0,0.9639943741209565,1.6271186440677967,75.63336213800285,81.31276256699985,0.0,0.0002545904821438718,1.0,0.2727272727272727
51.0,202.0,1.7429718875502007,2.7674418604651163,54.28864144919076,41.00410396716826,0.0011031439602868175,0.00017645635094036715,1.0,0.09433962264150944
51.0,-321.0,-0.43514757649607366,-1.1320754716981132,71.49911116931868,83.43000898472597,0.0,0.00043573274055062937,1.0,0.06
51.0,-106.0,-0.7190283400809716,-1.0416666666666667,66.90780467117287,53.53014184397163,0.018293804008089724,0.0002691295465716446,-1.0,-0.2
51.0,-75.0,0.4792456498493244,-0.3020833333333333,73.19592834398628,68.97094298245614,0.0,0.00040923974832211563,-1.0,-0.009900990099009901
51.0,-48.0,0.5149253731343284,0.6111111111111112,63.408235875918386,61.04931335830212,0.0,0.0002067556972532838,0.0,0.0
51.0,27.0,1.0391078521234343,1.588235294117647,55.939188447648036,41.85776997366111,0.03698902984617271,0.00019372688037233376,-1.0,-0.22727272727272727
51.0,96.0,1.2119514472455648,1.1375,59.398907303939005,50.12009493670886,0.0,0.00018785896886471288,1.0,0.15151515151515152
51.0,53.0,1.0265570660765095,0.7282608695652174,57.29904169681163,47.47479694218825,0.0012103940675369249,0.00024000121480712746,-1.0,-0.11428571428571428
51.0,142.0,1.9264241820295631,2.590909090909091,62.49840629778058,53.50699300699301,0.08376233376233376,0.00019357212249074656,-1.0,-0.09523809523809523
51.0,-28.0,0.5376692171865803,0.6122448979591837,75.37486853925246,82.3223227435304,0.0,0.0003214589420144919,1.0,0.054945054945054944
51.0,85.0,1.1581274778896005,1.2352941176470589,50.983837395978114,38.00351185250219,0.042574462217319364,0.0002111917337670735,0.0,0.0
51.0,-180.0,-0.7505963029218843,-1.2916666666666667,61.70713398162939,49.561619718309856,0.0,0.0001959735844887996,1.0,0.09090909090909091
51.0,159.0,1.903089430894309,2.9285714285714284,62.00361705981672,53.19772256728779,0.0019764662621805477,0.00018662817994286816,1.0,0.11627906976744186
51.0,-25.0,0.5086053412462908,-0.018518518518518517,59.96980127971029,50.093990216631724,0.018224857510571797,0.0002293104119196015,0.0,0.0
51.0,377.0,2.1934970441109596,2.872093023255814,60.34936532472122,56.748153214774284,0.0019764662621805477,0.00023382261293768697,1.0,0.16455696202531644
51.0,-3.0,0.6875068916087772,0.4666666666666667,55.461446242922285,53.91460674157303,0.0,0.0002510781023354629,-1.0,-0.1282051282051282
51.0,439.0,2.2784229003510665,3.7280701754385963,73.559041948975,64.90770066759819,0.0,0.00025871051611829507,1.0,0.10638297872340426
51.0,455.0,3.102611480660261,4.261904761904762,69.77547426840088,70.17154331612163,0.05758564687136115,0.00019754899500036896,-1.0,-0.05660377358490566
51.0,-70.0,0.3952543013802231,0.4636363636363636,59.07255760290529,52.122518765638034,0.0,0.00023816317634280394,0.0,0.0
51.0,-51.0,0.3347343463735316,0.7333333333333333,54.79266168572578,41.86067415730337,0.0,0.00025860384931604874,1.0,0.046153846153846156
51.0,-346.0,-0.5462906812209419,-1.8958333333333333,67.3318810136461,67.63114035087719,0.0,0.0003227334102051609,-1.0,-0.06666666666666667
51.0,366.0,2.5274332327634372,4.021739130434782,74.12522520578415,74.72479694218825,0.0,0.0001922769323580794,1.0,0.14814814814814814
51.0,-344.0,-1.3369425109564321,-2.607142857142857,69.08485655232175,66.57874354561102,0.0,0.0001842317784132802,-1.0,-0.2903225806451613
51.0,24.0,0.8066221480244853,0.7625,69.00114161482594,60.23401898734177,0.0,0.00017487940226971886,1.0,0.02857142857142857
51.0,28.0,0.7889487332934371,1.3461538461538463,58.67212844370001,44.85822021116139,0.00988123692205325,0.00023473842459701875,1.0,0.03225806451612903
51.0,-114.0,0.3494673699451856,0.031914893617021274,65.74018925909756,57.90219629375429,0.0,0.00029758455706303127,-1.0,-0.01818181818181818
51.0,173.0,1.9176626826029217,2.5,55.51737683721917,37.29577464788732,0.0010101209080800918,0.00018410052755878792,1.0,0.3333333333333333
51.0,-132.0,-0.30992297236067057,-0.6666666666666666,57.5123924563015,45.774647887323944,0.0,0.00018543975121542003,-1.0,-0.08571428571428572
51.0,91.0,1.3051678611844586,1.1162790697674418,55.46684577476174,46.52749658002736,0.0,0.00018531775250669322,-1.0,-0.1111111111111111
51.0,155.0,1.2941741357234315,1.446808510638298,66.04588217989654,63.94875314573324,0.0,0.0002063889317004189,1.0,0.11538461538461539
51.0,147.0,1.4904661016949152,2.116279069767442,53.22886730479544,42.43337893296854,0.0,0.00019089265074396223,1.0,0.05263157894736842
51.0,-19.0,0.602085620197585,0.8666666666666667,57.973199675010015,47.30395480225989,0.0,0.00021229438604424138,0.0,0.0
51.0,83.0,1.1598723856788373,1.9042553191489362,61.033880012074746,55.95847632120796,0.0,0.00019290229714560636,0.0,0.0
51.0,-6.0,0.7052322958953541,0.2840909090909091,57.86776556010719,50.2057210031348,0.0,0.000210474147760191,0.0,0.0
51.0,4.0,0.6150085876601928,0.9078947368421053,51.99605378229939,37.55140350877193,0.0,0.00021463285465551715,-1.0,-0.07317073170731707
51.0,-19.0,0.5558312655086849,0.3333333333333333,54.9685406616286,34.0919540229885,0.1796546546546547,0.00040868937177460573,-1.0,-0.5
51.0,-123.0,-0.08117522338331061,-0.5131578947368421,68.81285823693828,66.89315789473685,0.031715388858246,0.00017197516085160406,-1.0,-0.24324324324324326
51.0,121.0,2.251446759259259,4.394736842105263,63.53125695114434,45.92105263157895,0.004090825519396948,0.0003213072718100414,1.0,0.06666666666666667
-224.0,96.0,0.1382581814305511,-0.4895833333333333,71.41958199772756,69.87357456140352,0.02079886008457437,0.00022996349970316328,-1.0,-0.1935483870967742
-224.0,-28.0,-0.835049861042995,-1.7846153846153847,90.281298996124,96.35635062611806,0.0,0.0002922818245681119,1.0,0.06422018348623854
-224.0,-123.0,-1.5912921348314606,-2.6923076923076925,81.28605784090267,87.17682317682318,0.0,0.00025655537560076,-1.0,-0.01818181818181818
-224.0,134.0,-0.2070718742777906,-0.5428571428571428,95.55326585531135,100.17800616649538,0.0,0.0002653668691979587,1.0,0.027522935779816515
-224.0,69.0,-0.25309143424496794,-0.3114754098360656,81.84133703000334,76.28234656550603,0.0,0.00019019975101338166,1.0,0.02564102564102564
-224.0,24.0,-0.4040798611111111,-1.244186046511628,79.20707613643215,91.81025991792066,0.0,0.00024001861871813978,-1.0,-0.15555555555555556
-224.0,152.0,-0.09862992371166122,-0.40540540540540543,84.60366180511151,74.2835079977937,0.0,0.00028906334218043193,1.0,0.06153846153846154
-224.0,202.0,0.5536214485794317,0.7291666666666666,68.94729954012621,69.5890350877193,0.0,0.0002327135873806057,0.0,0.0
-224.0,-70.0,-0.872698785742264,-1.8142857142857143,71.83109805130297,64.54080164439877,0.0,0.0002247932183262556,-1.0,-0.0410958904109589
-224.0,-344.0,-2.7480596405228757,-4.459183673469388,75.96705782179245,71.42615190406059,0.0,0.00022521967645606494,-1.0,-0.14705882352941177
-224.0,155.0,0.12926249008723237,-0.7457627118644068,82.31471377573511,84.02028103723019,0.0,0.00023477476921349223,-1.0,-0.043478260869565216
-224.0,67.0,-0.20404390525707683,-0.08139534883720931,65.96691223287682,52.40506155950752,0.0,0.00023953716425221297,1.0,0.041666666666666664
-224.0,-51.0,-0.8847856889833511,-2.0,66.94155576843214,60.8,0.0,0.0002026419060048047,-1.0,-0.04878048780487805
-224.0,43.0,-0.5281887245101959,-1.0694444444444444,72.70565023790537,80.71341940532082,0.0,0.00026590717132055476,1.0,0.12727272727272726
-224.0,-79.0,-1.187745483110762,-1.6029411764705883,61.76781104847704,47.407155399473226,0.006320095605809891,0.0002819770948482398,-1.0,-0.3023255813953488
-224.0,74.0,-0.2680794701986755,-0.7461538461538462,80.84158519326006,72.19087656529517,0.0,0.0002670315719476268,-1.0,-0.10843373493975904
-224.0,-96.0,-0.9774172122592276,-1.830188679245283,77.88694489433647,74.50422282120395,0.0,0.00022146421416247784,-1.0,-0.10256410256410256
-224.0,-114.0,-1.0172258297258296,-1.8082191780821917,78.45528184960064,74.63882853094002,0.0,0.0002505800558766425,-1.0,-0.0967741935483871
-224.0,-19.0,-0.729602595296026,-1.6851851851851851,66.2232718245228,65.38958770090846,0.0,0.00032892316258198776,-1.0,-0.030303030303030304
-224.0,439.0,1.1936136721385204,1.0608108108108107,94.94684376948022,94.53369185512042,0.0,0.00023187725806382852,1.0,0.02912621359223301
-224.0,-75.0,-0.9935772357723577,-2.1615384615384614,86.44576734707098,82.83416815742397,0.0,0.00036557690210429263,1.0,0.07352941176470588
-224.0,-48.0,-0.7241411071198305,-1.6363636363636365,75.7506266226809,79.62802335279399,0.0,0.00023110608651343893,0.0,0.0
-224.0,27.0,-0.3870117421519291,-1.2179487179487178,67.72653709680638,73.23759573759574,0.0,0.0002579798490480259,1.0,0.2222222222222222
-224.0,0.0,-0.5627411508136219,-1.2890625,74.360671891552,69.79767470472441,0.042780535637678495,0.00025453871231083934,-1.0,-0.2682926829268293
-224.0,62.0,1.1288056206088992,1.4583333333333333,75.4625123565791,95.7373188405797,0.006320095605809891,0.0006969208499820743,-1.0,-0.14285714285714285
-224.0,64.0,0.2192928673615369,0.22916666666666666,75.35684766012287,86.39317375886525,0.0,0.0003816684975292582,-1.0,-0.2903225806451613
-224.0,-93.0,-1.526280232401027,-2.7857142857142856,63.86339709389162,65.33022774327122,0.0,0.00027476519067923374,1.0,0.13333333333333333
-224.0,147.0,0.24353819643882826,-0.37037037037037035,67.62838093137957,64.21668397369332,0.0,0.00021887880076100824,1.0,0.013333333333333334
-224.0,-132.0,-1.64777660448199,-2.7948717948717947,65.93670797543476,68.58075258075257,0.0,0.0002556460315075632,0.0,0.0
-224.0,53.0,-0.28133193497640274,-1.1610169491525424,71.72759308638327,69.24735622193249,0.0,0.0002515618842823738,-1.0,-0.05555555555555555
-224.0,83.0,-0.05828831390389536,-0.7641509433962265,75.65224196084826,73.70575022461814,0.0,0.00023685387730937126,-1.0,-0.03896103896103896
